time,x,y,z
0.179,0.17804,-0.0012782,0.984023
0.18,0.179023,-0.00129248,0.983844
0.181,0.180007,-0.00130684,0.983664
0.182,0.18099,-0.00132128,0.983484
0.183,0.181974,-0.0013358,0.983302
0.184,0.182957,-0.0013504,0.98312
0.185,0.18394,-0.00136508,0.982937
0.186,0.184923,-0.00137983,0.982752
0.187,0.185905,-0.00139466,0.982567
0.188,0.186887,-0.00140957,0.98238
0.189,0.18787,-0.00142456,0.982193
0.19,0.188852,-0.00143963,0.982005
0.191,0.189833,-0.00145478,0.981815
0.192,0.190815,-0.00147001,0.981625
0.193,0.191796,-0.00148531,0.981434
0.194,0.192778,-0.00150069,0.981241
0.195,0.193759,-0.00151616,0.981048
0.196,0.194739,-0.0015317,0.980854
0.197,0.19572,-0.00154731,0.980659
0.198,0.196701,-0.00156301,0.980462
0.199,0.197681,-0.00157879,0.980265
0.2,0.198661,-0.00159464,0.980067
0.201,0.199641,-0.00161057,0.979868
0.202,0.20062,-0.00162658,0.979668
0.203,0.2016,-0.00164267,0.979467
0.204,0.202579,-0.00165884,0.979265
0.205,0.203558,-0.00167508,0.979061
0.206,0.204537,-0.00169141,0.978857
0.207,0.205515,-0.00170781,0.978652
0.208,0.206494,-0.00172429,0.978446
0.209,0.207472,-0.00174085,0.978239
0.21,0.20845,-0.00175749,0.978031
0.211,0.209428,-0.0017742,0.977822
0.212,0.210405,-0.00179099,0.977613
0.213,0.211383,-0.00180787,0.977402
0.214,0.21236,-0.00182482,0.97719
0.215,0.213337,-0.00184184,0.976977
0.216,0.214314,-0.00185895,0.976763
0.217,0.21529,-0.00187613,0.976548
0.218,0.216266,-0.0018934,0.976333
0.219,0.217242,-0.00191074,0.976116
0.22,0.218218,-0.00192815,0.975898
0.221,0.219194,-0.00194565,0.975679
0.222,0.220169,-0.00196323,0.97546
0.223,0.221145,-0.00198088,0.975239
0.224,0.22212,-0.00199861,0.975017
0.225,0.223094,-0.00201642,0.974795
0.226,0.224069,-0.0020343,0.974571
0.227,0.225043,-0.00205227,0.974347
0.228,0.226017,-0.00207031,0.974121
0.229,0.226991,-0.00208843,0.973895
0.23,0.227965,-0.00210663,0.973667
0.231,0.228938,-0.00212491,0.973439
0.232,0.229911,-0.00214326,0.973209
0.233,0.230884,-0.00216169,0.972979
0.234,0.231857,-0.0021802,0.972747
0.235,0.232829,-0.00219879,0.972515
0.236,0.233801,-0.00221745,0.972282
0.237,0.234773,-0.0022362,0.972048
0.238,0.235745,-0.00225502,0.971812
0.239,0.236717,-0.00227392,0.971576
0.24,0.237688,-0.00229289,0.971339
0.241,0.238659,-0.00231195,0.971101
0.242,0.23963,-0.00233108,0.970862
0.243,0.2406,-0.00235029,0.970621
0.244,0.241571,-0.00236957,0.97038
0.245,0.242541,-0.00238894,0.970138
0.246,0.243511,-0.00240838,0.969895
0.247,0.24448,-0.0024279,0.969651
0.248,0.245449,-0.0024475,0.969406
0.249,0.246419,-0.00246717,0.96916
0.25,0.247387,-0.00248692,0.968913
0.251,0.248356,-0.00250675,0.968666
0.252,0.249324,-0.00252666,0.968417
0.253,0.250292,-0.00254664,0.968167
0.254,0.25126,-0.00256671,0.967916
0.255,0.252228,-0.00258685,0.967664
0.256,0.253195,-0.00260706,0.967412
0.257,0.254162,-0.00262736,0.967158
0.258,0.255129,-0.00264773,0.966903
0.259,0.256096,-0.00266818,0.966648
0.26,0.257062,-0.0026887,0.966391
0.261,0.258028,-0.00270931,0.966134
0.262,0.258994,-0.00272999,0.965875
0.263,0.259959,-0.00275075,0.965616
0.264,0.260925,-0.00277158,0.965355
0.265,0.26189,-0.0027925,0.965094
0.266,0.262854,-0.00281348,0.964831
0.267,0.263819,-0.00283455,0.964568
0.268,0.264783,-0.0028557,0.964304
0.269,0.265747,-0.00287692,0.964039
0.27,0.266711,-0.00289822,0.963772
0.271,0.267674,-0.00291959,0.963505
0.272,0.268637,-0.00294104,0.963237
0.273,0.2696,-0.00296257,0.962968
0.274,0.270563,-0.00298418,0.962698
0.275,0.271525,-0.00300586,0.962427
0.276,0.272487,-0.00302762,0.962155
0.277,0.273449,-0.00304946,0.961882
0.278,0.27441,-0.00307138,0.961608
0.279,0.275371,-0.00309337,0.961333
0.28,0.276332,-0.00311543,0.961057
0.281,0.277293,-0.00313758,0.96078
0.282,0.278253,-0.0031598,0.960502
0.283,0.279214,-0.0031821,0.960224
0.284,0.280173,-0.00320448,0.959944
0.285,0.281133,-0.00322693,0.959663
0.286,0.282092,-0.00324946,0.959382
0.287,0.283051,-0.00327206,0.959099
0.288,0.28401,-0.00329474,0.958816
0.289,0.284968,-0.0033175,0.958531
0.29,0.285926,-0.00334034,0.958246
0.291,0.286884,-0.00336325,0.957959
0.292,0.287842,-0.00338624,0.957672
0.293,0.288799,-0.00340931,0.957384
0.294,0.289756,-0.00343245,0.957094
0.295,0.290713,-0.00345567,0.956804
0.296,0.291669,-0.00347896,0.956513
0.297,0.292625,-0.00350234,0.956221
0.298,0.293581,-0.00352578,0.955928
0.299,0.294536,-0.00354931,0.955634
0.3,0.295492,-0.00357291,0.955339
0.301,0.296447,-0.00359659,0.955043
0.302,0.297401,-0.00362034,0.954746
0.303,0.298355,-0.00364417,0.954448
0.304,0.299309,-0.00366808,0.954149
0.305,0.300263,-0.00369206,0.953849
0.306,0.301217,-0.00371612,0.953549
0.307,0.30217,-0.00374025,0.953247
0.308,0.303122,-0.00376447,0.952944
0.309,0.304075,-0.00378875,0.952641
0.31,0.305027,-0.00381312,0.952336
0.311,0.305979,-0.00383756,0.952031
0.312,0.306931,-0.00386208,0.951724
0.313,0.307882,-0.00388667,0.951417
0.314,0.308833,-0.00391134,0.951108
0.315,0.309783,-0.00393608,0.950799
0.316,0.310734,-0.0039609,0.950489
0.317,0.311684,-0.0039858,0.950178
0.318,0.312634,-0.00401077,0.949865
0.319,0.313583,-0.00403582,0.949552
0.32,0.314532,-0.00406094,0.949238
0.321,0.315481,-0.00408614,0.948923
0.322,0.316429,-0.00411142,0.948607
0.323,0.317377,-0.00413677,0.94829
0.324,0.318325,-0.0041622,0.947972
0.325,0.319273,-0.00418771,0.947654
0.326,0.32022,-0.00421329,0.947334
0.327,0.321167,-0.00423894,0.947013
0.328,0.322113,-0.00426467,0.946692
0.329,0.323059,-0.00429048,0.946369
0.33,0.324005,-0.00431636,0.946045
0.331,0.324951,-0.00434232,0.945721
0.332,0.325896,-0.00436835,0.945396
0.333,0.326841,-0.00439446,0.945069
0.334,0.327785,-0.00442065,0.944742
0.335,0.32873,-0.00444691,0.944414
0.336,0.329673,-0.00447324,0.944084
0.337,0.330617,-0.00449966,0.943754
0.338,0.33156,-0.00452614,0.943423
0.339,0.332503,-0.00455271,0.943091
0.34,0.333446,-0.00457934,0.942758
0.341,0.334388,-0.00460606,0.942424
0.342,0.33533,-0.00463285,0.942089
0.343,0.336271,-0.00465971,0.941754
0.344,0.337213,-0.00468665,0.941417
0.345,0.338153,-0.00471366,0.941079
0.346,0.339094,-0.00474075,0.940741
0.347,0.340034,-0.00476792,0.940401
0.348,0.340974,-0.00479516,0.940061
0.349,0.341913,-0.00482247,0.939719
0.35,0.342853,-0.00484987,0.939377
0.351,0.343791,-0.00487733,0.939033
0.352,0.34473,-0.00490487,0.938689
0.353,0.345668,-0.00493249,0.938344
0.354,0.346606,-0.00496018,0.937998
0.355,0.347543,-0.00498794,0.937651
0.356,0.34848,-0.00501579,0.937303
0.357,0.349417,-0.0050437,0.936954
0.358,0.350353,-0.00507169,0.936604
0.359,0.351289,-0.00509976,0.936253
0.36,0.352225,-0.0051279,0.935901
0.361,0.35316,-0.00515611,0.935549
0.362,0.354095,-0.0051844,0.935195
0.363,0.35503,-0.00521277,0.93484
0.364,0.355964,-0.00524121,0.934485
0.365,0.356898,-0.00526972,0.934128
0.366,0.357832,-0.00529831,0.933771
0.367,0.358765,-0.00532698,0.933413
0.368,0.359698,-0.00535572,0.933054
0.369,0.36063,-0.00538453,0.932693
0.37,0.361562,-0.00541342,0.932332
0.371,0.362494,-0.00544238,0.93197
0.372,0.363425,-0.00547142,0.931607
0.373,0.364356,-0.00550053,0.931243
0.374,0.365287,-0.00552971,0.930879
0.375,0.366217,-0.00555897,0.930513
0.376,0.367147,-0.00558831,0.930146
0.377,0.368076,-0.00561772,0.929779
0.378,0.369006,-0.0056472,0.92941
0.379,0.369934,-0.00567676,0.929041
0.38,0.370863,-0.00570639,0.92867
0.381,0.371791,-0.00573609,0.928299
0.382,0.372718,-0.00576588,0.927927
0.383,0.373646,-0.00579573,0.927553
0.384,0.374573,-0.00582566,0.927179
0.385,0.375499,-0.00585566,0.926804
0.386,0.376425,-0.00588574,0.926428
0.387,0.377351,-0.00591589,0.926051
0.388,0.378276,-0.00594611,0.925674
0.389,0.379201,-0.00597641,0.925295
0.39,0.380126,-0.00600679,0.924915
0.391,0.38105,-0.00603723,0.924535
0.392,0.381974,-0.00606775,0.924153
0.393,0.382898,-0.00609835,0.923771
0.394,0.383821,-0.00612902,0.923387
0.395,0.384743,-0.00615976,0.923003
0.396,0.385666,-0.00619058,0.922618
0.397,0.386588,-0.00622147,0.922232
0.398,0.387509,-0.00625243,0.921845
0.399,0.38843,-0.00628347,0.921457
0.4,0.389351,-0.00631458,0.921068
0.401,0.390272,-0.00634577,0.920678
0.402,0.391192,-0.00637702,0.920287
0.403,0.392111,-0.00640836,0.919896
0.404,0.39303,-0.00643976,0.919503
0.405,0.393949,-0.00647124,0.919109
0.406,0.394867,-0.00650279,0.918715
0.407,0.395785,-0.00653442,0.91832
0.408,0.396703,-0.00656612,0.917924
0.409,0.39762,-0.00659789,0.917526
0.41,0.398537,-0.00662974,0.917128
0.411,0.399453,-0.00666166,0.916729
0.412,0.400369,-0.00669365,0.916329
0.413,0.401285,-0.00672572,0.915929
0.414,0.4022,-0.00675786,0.915527
0.415,0.403115,-0.00679007,0.915124
0.416,0.404029,-0.00682235,0.914721
0.417,0.404943,-0.00685471,0.914316
0.418,0.405857,-0.00688715,0.913911
0.419,0.40677,-0.00691965,0.913504
0.42,0.407683,-0.00695223,0.913097
0.421,0.408595,-0.00698488,0.912689
0.422,0.409507,-0.0070176,0.91228
0.423,0.410419,-0.0070504,0.91187
0.424,0.41133,-0.00708327,0.911459
0.425,0.41224,-0.00711621,0.911047
0.426,0.413151,-0.00714923,0.910635
0.427,0.41406,-0.00718232,0.910221
0.428,0.41497,-0.00721548,0.909807
0.429,0.415879,-0.00724871,0.909391
0.43,0.416788,-0.00728202,0.908975
0.431,0.417696,-0.0073154,0.908558
0.432,0.418604,-0.00734885,0.908139
0.433,0.419511,-0.00738238,0.90772
0.434,0.420418,-0.00741597,0.9073
0.435,0.421324,-0.00744964,0.906879
0.436,0.42223,-0.00748338,0.906458
0.437,0.423136,-0.0075172,0.906035
0.438,0.424041,-0.00755109,0.905611
0.439,0.424946,-0.00758505,0.905187
0.44,0.42585,-0.00761908,0.904762
0.441,0.426754,-0.00765318,0.904335
0.442,0.427658,-0.00768736,0.903908
0.443,0.428561,-0.00772161,0.90348
0.444,0.429464,-0.00775593,0.903051
0.445,0.430366,-0.00779032,0.902621
0.446,0.431268,-0.00782479,0.90219
0.447,0.432169,-0.00785932,0.901758
0.448,0.43307,-0.00789393,0.901326
0.449,0.43397,-0.00792862,0.900892
0.45,0.43487,-0.00796337,0.900458
0.451,0.43577,-0.00799819,0.900023
0.452,0.436669,-0.00803309,0.899586
0.453,0.437568,-0.00806806,0.899149
0.454,0.438466,-0.0081031,0.898711
0.455,0.439364,-0.00813822,0.898272
0.456,0.440261,-0.0081734,0.897832
0.457,0.441158,-0.00820866,0.897392
0.458,0.442055,-0.00824399,0.89695
0.459,0.442951,-0.00827939,0.896508
0.46,0.443846,-0.00831486,0.896064
0.461,0.444742,-0.0083504,0.89562
0.462,0.445636,-0.00838602,0.895175
0.463,0.446531,-0.0084217,0.894729
0.464,0.447424,-0.00845746,0.894282
0.465,0.448318,-0.00849329,0.893834
0.466,0.449211,-0.00852919,0.893385
0.467,0.450103,-0.00856517,0.892935
0.468,0.450995,-0.00860121,0.892485
0.469,0.451887,-0.00863732,0.892033
0.47,0.452778,-0.00867351,0.891581
0.471,0.453669,-0.00870977,0.891128
0.472,0.454559,-0.0087461,0.890674
0.473,0.455449,-0.0087825,0.890219
0.474,0.456338,-0.00881897,0.889763
0.475,0.457227,-0.00885551,0.889306
0.476,0.458115,-0.00889213,0.888848
0.477,0.459003,-0.00892881,0.88839
0.478,0.45989,-0.00896557,0.88793
0.479,0.460777,-0.00900239,0.88747
0.48,0.461664,-0.00903929,0.887009
0.481,0.46255,-0.00907626,0.886547
0.482,0.463436,-0.0091133,0.886084
0.483,0.464321,-0.00915041,0.88562
0.484,0.465205,-0.00918759,0.885155
0.485,0.46609,-0.00922484,0.884689
0.486,0.466973,-0.00926216,0.884223
0.487,0.467856,-0.00929956,0.883756
0.488,0.468739,-0.00933702,0.883287
0.489,0.469622,-0.00937456,0.882818
0.49,0.470503,-0.00941216,0.882348
0.491,0.471385,-0.00944984,0.881877
0.492,0.472266,-0.00948758,0.881405
0.493,0.473146,-0.0095254,0.880933
0.494,0.474026,-0.00956329,0.880459
0.495,0.474905,-0.00960124,0.879984
0.496,0.475784,-0.00963927,0.879509
0.497,0.476663,-0.00967737,0.879033
0.498,0.477541,-0.00971554,0.878556
0.499,0.478418,-0.00975378,0.878078
0.5,0.479296,-0.00979208,0.877599
0.501,0.480172,-0.00983046,0.877119
0.502,0.481048,-0.00986891,0.876639
0.503,0.481924,-0.00990743,0.876157
0.504,0.482799,-0.00994602,0.875675
0.505,0.483674,-0.00998468,0.875192
0.506,0.484548,-0.0100234,0.874707
0.507,0.485421,-0.0100622,0.874222
0.508,0.486295,-0.0101011,0.873737
0.509,0.487167,-0.01014,0.87325
0.51,0.488039,-0.010179,0.872762
0.511,0.488911,-0.0102181,0.872274
0.512,0.489782,-0.0102572,0.871784
0.513,0.490653,-0.0102965,0.871294
0.514,0.491523,-0.0103358,0.870803
0.515,0.492393,-0.0103751,0.870311
0.516,0.493262,-0.0104145,0.869818
0.517,0.494131,-0.010454,0.869325
0.518,0.494999,-0.0104936,0.86883
0.519,0.495867,-0.0105332,0.868335
0.52,0.496734,-0.0105729,0.867838
0.521,0.497601,-0.0106127,0.867341
0.522,0.498467,-0.0106525,0.866843
0.523,0.499333,-0.0106925,0.866344
0.524,0.500198,-0.0107324,0.865844
0.525,0.501063,-0.0107725,0.865344
0.526,0.501927,-0.0108126,0.864842
0.527,0.502791,-0.0108528,0.86434
0.528,0.503654,-0.0108931,0.863837
0.529,0.504517,-0.0109334,0.863333
0.53,0.505379,-0.0109738,0.862828
0.531,0.506241,-0.0110142,0.862322
0.532,0.507102,-0.0110548,0.861815
0.533,0.507963,-0.0110954,0.861308
0.534,0.508823,-0.0111361,0.860799
0.535,0.509682,-0.0111768,0.86029
0.536,0.510541,-0.0112176,0.85978
0.537,0.5114,-0.0112585,0.859269
0.538,0.512258,-0.0112994,0.858757
0.539,0.513116,-0.0113404,0.858244
0.54,0.513973,-0.0113815,0.857731
0.541,0.514829,-0.0114227,0.857217
0.542,0.515685,-0.0114639,0.856701
0.543,0.516541,-0.0115052,0.856185
0.544,0.517396,-0.0115465,0.855668
0.545,0.518251,-0.011588,0.85515
0.546,0.519104,-0.0116295,0.854632
0.547,0.519958,-0.011671,0.854112
0.548,0.520811,-0.0117127,0.853592
0.549,0.521663,-0.0117544,0.853071
0.55,0.522515,-0.0117961,0.852548
0.551,0.523366,-0.011838,0.852025
0.552,0.524217,-0.0118799,0.851502
0.553,0.525068,-0.0119218,0.850977
0.554,0.525917,-0.0119639,0.850452
0.555,0.526767,-0.012006,0.849925
0.556,0.527615,-0.0120482,0.849398
0.557,0.528463,-0.0120904,0.84887
0.558,0.529311,-0.0121327,0.848341
0.559,0.530158,-0.0121751,0.847811
0.56,0.531005,-0.0122175,0.847281
0.561,0.531851,-0.0122601,0.846749
0.562,0.532696,-0.0123026,0.846217
0.563,0.533541,-0.0123453,0.845684
0.564,0.534386,-0.012388,0.84515
0.565,0.53523,-0.0124308,0.844615
0.566,0.536073,-0.0124736,0.84408
0.567,0.536916,-0.0125166,0.843543
0.568,0.537758,-0.0125595,0.843006
0.569,0.5386,-0.0126026,0.842468
0.57,0.539441,-0.0126457,0.841929
0.571,0.540282,-0.0126889,0.841389
0.572,0.541122,-0.0127322,0.840848
0.573,0.541961,-0.0127755,0.840306
0.574,0.5428,-0.0128189,0.839764
0.575,0.543639,-0.0128623,0.839221
0.576,0.544477,-0.0129059,0.838677
0.577,0.545314,-0.0129495,0.838132
0.578,0.546151,-0.0129931,0.837586
0.579,0.546987,-0.0130368,0.83704
0.58,0.547823,-0.0130806,0.836492
0.581,0.548658,-0.0131245,0.835944
0.582,0.549493,-0.0131684,0.835395
0.583,0.550327,-0.0132124,0.834845
0.584,0.55116,-0.0132565,0.834294
0.585,0.551993,-0.0133006,0.833743
0.586,0.552825,-0.0133448,0.83319
0.587,0.553657,-0.013389,0.832637
0.588,0.554489,-0.0134334,0.832083
0.589,0.555319,-0.0134778,0.831528
0.59,0.55615,-0.0135222,0.830972
0.591,0.556979,-0.0135667,0.830416
0.592,0.557808,-0.0136113,0.829858
0.593,0.558637,-0.013656,0.8293
0.594,0.559465,-0.0137007,0.828741
0.595,0.560292,-0.0137455,0.828181
0.596,0.561119,-0.0137904,0.82762
0.597,0.561945,-0.0138353,0.827059
0.598,0.562771,-0.0138803,0.826497
0.599,0.563596,-0.0139253,0.825933
0.6,0.56442,-0.0139705,0.825369
0.601,0.565244,-0.0140156,0.824805
0.602,0.566068,-0.0140609,0.824239
0.603,0.56689,-0.0141062,0.823672
0.604,0.567713,-0.0141516,0.823105
0.605,0.568534,-0.014197,0.822537
0.606,0.569356,-0.0142426,0.821968
0.607,0.570176,-0.0142881,0.821398
0.608,0.570996,-0.0143338,0.820828
0.609,0.571815,-0.0143795,0.820256
0.61,0.572634,-0.0144253,0.819684
0.611,0.573453,-0.0144711,0.819111
0.612,0.57427,-0.014517,0.818537
0.613,0.575087,-0.014563,0.817962
0.614,0.575904,-0.014609,0.817387
0.615,0.57672,-0.0146551,0.816811
0.616,0.577535,-0.0147013,0.816234
0.617,0.57835,-0.0147476,0.815656
0.618,0.579164,-0.0147939,0.815077
0.619,0.579978,-0.0148402,0.814497
0.62,0.580791,-0.0148867,0.813917
0.621,0.581603,-0.0149331,0.813336
0.622,0.582415,-0.0149797,0.812754
0.623,0.583226,-0.0150263,0.812171
0.624,0.584037,-0.015073,0.811587
0.625,0.584847,-0.0151198,0.811003
0.626,0.585656,-0.0151666,0.810418
0.627,0.586465,-0.0152135,0.809831
0.628,0.587274,-0.0152604,0.809245
0.629,0.588081,-0.0153074,0.808657
0.63,0.588889,-0.0153545,0.808068
0.631,0.589695,-0.0154017,0.807479
0.632,0.590501,-0.0154489,0.806889
0.633,0.591306,-0.0154962,0.806298
0.634,0.592111,-0.0155435,0.805706
0.635,0.592915,-0.0155909,0.805114
0.636,0.593719,-0.0156384,0.804521
0.637,0.594522,-0.0156859,0.803926
0.638,0.595324,-0.0157335,0.803332
0.639,0.596126,-0.0157811,0.802736
0.64,0.596927,-0.0158289,0.802139
0.641,0.597728,-0.0158766,0.801542
0.642,0.598528,-0.0159245,0.800944
0.643,0.599327,-0.0159724,0.800345
0.644,0.600126,-0.0160204,0.799745
0.645,0.600924,-0.0160684,0.799145
0.646,0.601722,-0.0161165,0.798543
0.647,0.602518,-0.0161647,0.797941
0.648,0.603315,-0.0162129,0.797338
0.649,0.604111,-0.0162612,0.796735
0.65,0.604906,-0.0163096,0.79613
0.651,0.6057,-0.016358,0.795525
0.652,0.606494,-0.0164065,0.794919
0.653,0.607287,-0.0164551,0.794312
0.654,0.60808,-0.0165037,0.793704
0.655,0.608872,-0.0165524,0.793096
0.656,0.609664,-0.0166011,0.792486
0.657,0.610455,-0.0166499,0.791876
0.658,0.611245,-0.0166988,0.791265
